73,7380,0
73,7395,0
73,7410,0
73,7425,1
73,7440,0
73,7455,0
73,7470,0
73,7485,0
73,7500,0
73,7515,0
73,7530,0
73,7545,0
73,7560,0
73,7575,0
73,7590,0
73,7605,1
73,7620,0
73,7635,0
73,7650,0
73,7665,1
73,7680,0
73,7695,0
73,7710,0
73,7725,0
73,7740,0
73,7755,0
73,7770,0
73,7785,0
73,7800,0
73,7815,0
73,7830,0
73,7845,0
73,7860,0
73,7875,0
73,7890,0
73,7905,0
73,7920,0
73,7935,0
73,7950,0
73,7965,0
73,7980,0
73,7995,0
73,8010,0
73,8025,0
73,8040,0
73,8055,0
73,8070,0
73,8085,0
73,8100,0
73,8115,0
73,8130,0
73,8145,0
73,8160,0
73,8175,0
73,8190,0
73,8205,0
73,8220,0
73,8235,0
73,8250,0
73,8265,0
73,8280,0
73,8295,0
73,8310,0
73,8325,0
73,8340,0
73,8355,0
73,8370,0
73,8385,0
73,8400,0
73,8415,0
73,8430,1
73,8445,0
73,8460,0
73,8475,0
73,8490,0
73,8505,0
73,8520,0
73,8535,0
73,8550,0
73,8565,0
73,8580,0
73,8595,0
73,8610,0
73,8625,0
73,8640,0
73,8655,0
73,8670,0
73,8685,0
73,8700,0
73,8715,0
73,8730,0
73,8745,0
73,8760,0
73,8775,0
73,8790,0
73,8805,0
73,8820,0
73,8835,0
73,8850,0
73,8865,0
73,8880,0
73,8895,0
73,8910,0
73,8925,0
73,8940,0
73,8955,0
73,8970,0
73,8985,0
73,9000,0
73,9015,0
73,9030,0
73,9045,0
73,9060,0
73,9075,0
73,9090,1
73,9105,1
73,9120,0
73,9135,0
73,9150,0
73,9165,0
73,9180,0
73,9195,0
73,9210,0
73,9225,0
73,9240,0
73,9255,0
73,9270,0
73,9285,1
73,9300,0
73,9315,0
73,9330,0
73,9345,0
73,9360,0
73,9375,0
73,9390,0
73,9405,0
73,9420,0
73,9435,0
73,9450,0
73,9465,0
73,9480,0
73,9495,0
73,9510,1
73,9525,0
73,9540,0
73,9555,0
73,9570,0
73,9585,0
73,9600,0
73,9615,0
73,9630,0
73,9645,1
73,9660,0
73,9675,0
73,9690,0
73,9705,0
73,9720,0
73,9735,0
73,9750,0
73,9765,0
73,9780,0
73,9795,0
73,9810,0
73,9825,0
73,9840,0
73,9855,0
73,9870,0
73,9885,0
73,9900,0
73,9915,0
73,9930,0
73,9945,0
73,9960,0
73,9975,0
73,9990,0
73,10005,0
73,10020,0
73,10035,0
73,10050,0
73,10065,0
73,10080,0
73,10095,0
73,10110,1
73,10125,0
73,10140,0
73,10155,0
73,10170,0
73,10185,0
73,10200,0
73,10215,0
73,10230,0
73,10245,0
73,10260,0
73,10275,0
73,10290,1
73,10305,0
73,10320,0
73,10335,0
73,10350,0
73,10365,0
73,10380,0
73,10395,0
73,10410,0
73,10425,0
73,10440,0
73,10455,0
73,10470,0
73,10485,0
73,10500,0
73,10515,0
73,10530,0
73,10545,0
73,10560,0
73,10575,0
73,10590,0
73,10605,0
73,10620,0
73,10635,0
73,10650,0
73,10665,0
73,10680,0
73,10695,0
73,10710,0
73,10725,0
73,10740,0
73,10755,0
73,10770,0
73,10785,0
73,10800,0
73,10815,0
73,10830,0
73,10845,0
73,10860,0
73,10875,1
73,10890,0
73,10905,0
73,10920,0
73,10935,0
73,10950,0
73,10965,0
73,10980,0
73,10995,0
73,11010,0
73,11025,0
73,11040,0
73,11055,0
73,11070,1
73,11085,0
73,11100,0
73,11115,0
73,11130,0
73,11145,0
73,11160,0
73,11175,0
73,11190,0
73,11205,0
73,11220,0
73,11235,0
73,11250,0
73,11265,0
73,11280,0
73,11295,0
73,11310,0
73,11325,0
73,11340,0
73,11355,0
73,11370,0
73,11385,0
73,11400,0
73,11415,0
73,11430,0
73,11445,0
73,11460,0
73,11475,0
73,11490,0
73,11505,0
73,11520,0
73,11535,0
73,11550,0
73,11565,0
73,11580,1
73,11595,0
73,11610,0
73,11625,0
73,11640,0
73,11655,0
73,11670,0
73,11685,0
73,11700,0
73,11715,0
73,11730,0
73,11745,0
73,11760,0
73,11775,0
73,11790,0
73,11805,0
73,11820,0
73,11835,0
73,11850,0
73,11865,0
73,11880,0
73,11895,0
73,11910,0
73,11925,1
73,11940,0
73,11955,0
73,11970,0
73,11985,0
73,12000,0
73,12015,0
73,12030,0
73,12045,0
73,12060,0
73,12075,0
73,12090,0
73,12105,0
73,12120,0
73,12135,0
73,12150,0
73,12165,0
73,12180,0
73,12195,0
73,12210,0
73,12225,0
73,12240,0
73,12255,0
73,12270,0
73,12285,0
73,12300,0
73,12315,0
73,12330,0
73,12345,0
73,12360,0
73,12375,0
73,12390,0
73,12405,0
73,12420,0
73,12435,0
73,12450,0
73,12465,0
73,12480,0
73,12495,0
73,12510,0
73,12525,0
73,12540,0
73,12555,1
73,12570,0
73,12585,0
73,12600,0
73,12615,0
73,12630,0
73,12645,1
73,12660,1
73,12675,0
73,12690,0
73,12705,0
73,12720,0
73,12735,0
73,12750,0
73,12765,1
73,12780,1
73,12795,0
73,12810,0
73,12825,0
73,12840,0
73,12855,0
73,12870,0
73,12885,0
73,12900,0
73,12915,0
73,12930,0
73,12945,0
73,12960,0
73,12975,0
73,12990,0
73,13005,0
73,13020,0
73,13035,0
73,13050,0
73,13065,0
73,13080,0
73,13095,0
73,13110,0
73,13125,0
73,13140,0
73,13155,0
73,13170,0
73,13185,0
73,13200,1
73,13215,0
73,13230,0
73,13245,0
73,13260,0
73,13275,0
73,13290,1
73,13305,0
73,13320,0
73,13335,1
73,13350,0
73,13365,0
73,13380,0
73,13395,0
73,13410,0
73,13425,0
73,13440,0
73,13455,0
73,13470,0
73,13485,0
73,13500,0
73,13515,0
73,13530,0
73,13545,0
73,13560,0
73,13575,0
73,13590,0
73,13605,0
73,13620,0
73,13635,0
73,13650,0
73,13665,0
73,13680,0
73,13695,0
73,13710,0
73,13725,0
73,13740,0
73,13755,1
73,13770,0
73,13785,0
73,13800,0
73,13815,0
73,13830,0
73,13845,0
73,13860,0
73,13875,0
73,13890,0
73,13905,0
73,13920,0
73,13935,0
73,13950,0
73,13965,0
73,13980,0
73,13995,0
73,14010,0
73,14025,0
73,14040,0
73,14055,0
73,14070,0
73,14085,0
73,14100,0
73,14115,0
73,14130,0
73,14145,0
73,14160,0
73,14175,0
73,14190,1
73,14205,0
73,14220,0
73,14235,0
73,14250,0
73,14265,0
73,14280,1
73,14295,0
73,14310,0
73,14325,0
73,14340,0
73,14355,0
73,14370,0
73,14385,0
73,14400,0
73,14415,0
73,14430,0
73,14445,0
73,14460,1
73,14475,0
73,14490,0
73,14505,0
73,14520,0
73,14535,0
73,14550,1
73,14565,0
73,14580,0
73,14595,0
73,14610,0
73,14625,0
73,14640,0
73,14655,1
73,14670,0
73,14685,0
73,14700,0
73,14715,0
73,14730,0
73,14745,0
73,14760,0
73,14775,0
73,14790,0
73,14805,0
73,14820,0
73,14835,0
73,14850,0
73,14865,1
73,14880,1
73,14895,0
73,14910,0
73,14925,0
73,14940,0
73,14955,0
73,14970,0
73,14985,0
73,15000,0
73,15015,0
73,15030,0
73,15045,0
73,15060,0
73,15075,0
73,15090,0
73,15105,1
73,15120,0
73,15135,0
73,15150,0
73,15165,0
73,15180,0
73,15195,0
73,15210,0
73,15225,0
73,15240,0
73,15255,0
73,15270,0
73,15285,0
73,15300,1
73,15315,0
73,15330,0
73,15345,0
73,15360,0
73,15375,0
73,15390,0
73,15405,0
73,15420,0
73,15435,0
73,15450,0
73,15465,0
73,15480,0
73,15495,0
73,15510,0
73,15525,0
73,15540,0
73,15555,0
73,15570,0
73,15585,0
73,15600,1
73,15615,0
73,15630,0
73,15645,0
73,15660,0
73,15675,0
73,15690,0
73,15705,0
73,15720,0
73,15735,0
73,15750,0
73,15765,0
73,15780,0
73,15795,0
73,15810,0
73,15825,0
73,15840,0
73,15855,0
73,15870,0
73,15885,0
73,15900,1
73,15915,0
73,15930,0
73,15945,0
73,15960,0
73,15975,0
73,15990,0
73,16005,0
73,16020,1
73,16035,1
73,16050,1
73,16065,1
73,16080,1
73,16095,0
73,16110,0
73,16125,0
73,16140,1
73,16155,0
73,16170,1
73,16185,1
73,16200,0
73,16215,1
73,16230,0
73,16245,0
73,16260,1
73,16275,0
73,16290,1
73,16305,0
73,16320,0
73,16335,0
73,16350,0
73,16365,0
73,16380,0
73,16395,0
73,16410,1
73,16425,0
73,16440,0
73,16455,0
73,16470,0
73,16485,0
73,16500,0
73,16515,0
73,16530,0
73,16545,0
73,16560,1
73,16575,0
73,16590,0
73,16605,0
73,16620,0
73,16635,0
73,16650,0
73,16665,0
73,16680,0
73,16695,0
73,16710,0
73,16725,0
73,16740,1
73,16755,0
73,16770,0
73,16785,0
73,16800,0
73,16815,1
73,16830,0
73,16845,0
73,16860,0
73,16875,0
73,16890,0
73,16905,0
73,16920,0
73,16935,1
73,16950,0
73,16965,0
73,16980,0
73,16995,0
73,17010,0
73,17025,1
73,17040,0
73,17055,1
73,17070,1
73,17085,0
73,17100,0
73,17115,0
73,17130,0
73,17145,0
73,17160,0
73,17175,0
73,17190,0
73,17205,0
73,17220,0
73,17235,0
73,17250,0
73,17265,0
73,17280,0
73,17295,0
73,17310,0
73,17325,0
73,17340,0
73,17355,0
73,17370,0
73,17385,0
73,17400,0
73,17415,1
73,17430,0
73,17445,0
73,17460,0
73,17475,0
73,17490,0
73,17505,0
73,17520,0
73,17535,0
73,17550,0
73,17565,0
73,17580,0
73,17595,0
73,17610,0
73,17625,1
73,17640,0
73,17655,0
73,17670,0
73,17685,0
73,17700,0
73,17715,0
73,17730,0
73,17745,1
73,17760,1
73,17775,0
73,17790,0
73,17805,0
73,17820,0
73,17835,0
73,17850,0
73,17865,1
74,0,0
74,15,0
74,30,0
74,45,0
74,60,0
74,75,0
74,90,0
74,105,0
74,120,0
74,135,1
74,150,0
74,165,1
74,180,0
74,195,0
74,210,0
74,225,0
74,240,0
74,255,0
74,270,0
74,285,0
74,300,0
74,315,0
74,330,0
74,345,1
74,360,0
74,375,0
74,390,1
74,405,0
74,420,0
74,435,0
74,450,0
74,465,0
74,480,0
74,495,0
74,510,0
74,525,0
74,540,0
74,555,0
74,570,0
74,585,0
74,600,1
74,615,0
74,630,0
74,645,0
74,660,0
74,675,0
74,690,0
74,705,0
74,720,0
74,735,0
74,750,0
74,765,0
74,780,0
74,795,0
74,810,1
74,825,0
74,840,0
74,855,0
74,870,0
74,885,0
74,900,0
74,915,0
74,930,0
74,945,0
74,960,1
74,975,0
74,990,0
74,1005,0
74,1020,0
74,1035,0
74,1050,0
74,1065,0
74,1080,0
74,1095,0
74,1110,0
74,1125,0
74,1140,0
74,1155,0
74,1170,0
74,1185,1
74,1200,0
74,1215,0
74,1230,0
74,1245,0
74,1260,1
74,1275,0
74,1290,0
74,1305,0
74,1320,0
74,1335,0
74,1350,0
74,1365,0
74,1380,0
74,1395,0
74,1410,0
74,1425,0
74,1440,0
74,1455,0
74,1470,0
74,1485,0
74,1500,0
74,1515,0
74,1530,0
74,1545,1
74,1560,0
74,1575,0
74,1590,0
74,1605,0
74,1620,0
74,1635,0
74,1650,0
74,1665,0
74,1680,0
74,1695,0
74,1710,0
74,1725,0
74,1740,0
74,1755,0
74,1770,0
74,1785,0
74,1800,0
74,1815,0
74,1830,0
74,1845,0
74,1860,0
74,1875,0
74,1890,0
74,1905,0
74,1920,1
74,1935,1
74,1950,0
74,1965,0
74,1980,0
74,1995,1
74,2010,0
74,2025,0
74,2040,0
74,2055,0
74,2070,0
74,2085,0
74,2100,0
74,2115,0
74,2130,0
74,2145,0
74,2160,0
74,2175,0
74,2190,1
74,2205,0
74,2220,1
74,2235,0
74,2250,1
74,2265,0
74,2280,0
74,2295,0
74,2310,0
74,2325,0
74,2340,0
74,2355,0
74,2370,0
74,2385,0
74,2400,0
74,2415,0
74,2430,0
74,2445,0
74,2460,0
74,2475,0
74,2490,0
74,2505,0
74,2520,1
74,2535,0
74,2550,1
74,2565,0
74,2580,0
74,2595,0
74,2610,0
74,2625,0
74,2640,0
74,2655,0
74,2670,0
74,2685,0
74,2700,0
74,2715,0
74,2730,0
74,2745,0
74,2760,0
74,2775,0
74,2790,1
74,2805,0
74,2820,0
74,2835,0
74,2850,0
74,2865,0
74,2880,0
74,2895,0
74,2910,0
74,2925,0
74,2940,0
74,2955,0
74,2970,0
74,2985,0
74,3000,0
74,3015,0
74,3030,0
74,3045,0
74,3060,0
74,3075,0
74,3090,0
74,3105,0
74,3120,0
74,3135,0
74,3150,0
74,3165,0
74,3180,0
74,3195,0
74,3210,0
74,3225,0
74,3240,0
74,3255,0
74,3270,0
74,3285,0
74,3300,0
74,3315,0
74,3330,0
74,3345,0
74,3360,0
74,3375,0
74,3390,0
74,3405,0
74,3420,0
74,3435,0
74,3450,0
74,3465,0
74,3480,0
74,3495,1
74,3510,0
74,3525,0
74,3540,0
74,3555,0
74,3570,0
74,3585,0
74,3600,0
74,3615,0
74,3630,0
74,3645,1
74,3660,0
74,3675,0
74,3690,0
74,3705,0
74,3720,0
74,3735,0
74,3750,0
74,3765,0
74,3780,0
74,3795,0
74,3810,1
74,3825,0
74,3840,0
74,3855,0
74,3870,0
74,3885,0
74,3900,0
74,3915,0
74,3930,0
74,3945,0
74,3960,1
74,3975,0
74,3990,0
74,4005,0
74,4020,0
74,4035,0
74,4050,0
74,4065,0
74,4080,0
74,4095,0
74,4110,0
74,4125,0
74,4140,0
74,4155,0
74,4170,0
74,4185,0
74,4200,0
74,4215,1
74,4230,0
74,4245,0
74,4260,0
74,4275,0
74,4290,0
74,4305,0
74,4320,0
74,4335,0
74,4350,0
74,4365,0
74,4380,0
74,4395,0
74,4410,0
74,4425,0
74,4440,0
74,4455,0
74,4470,0
74,4485,0
74,4500,0
74,4515,0
74,4530,0
74,4545,0
74,4560,0
74,4575,0
74,4590,0
74,4605,0
74,4620,0
74,4635,0
74,4650,0
74,4665,0
74,4680,0
74,4695,0
74,4710,0
74,4725,0
74,4740,0
74,4755,0
74,4770,0
74,4785,0
74,4800,0
74,4815,0
74,4830,0
74,4845,0
74,4860,0
74,4875,0
74,4890,0
74,4905,0
74,4920,0
74,4935,0
74,4950,0
74,4965,0
74,4980,0
74,4995,0
74,5010,0
74,5025,0
74,5040,0
74,5055,0
74,5070,0
74,5085,0
74,5100,0
74,5115,0
74,5130,0
74,5145,0
74,5160,0
74,5175,0
74,5190,0
74,5205,0
74,5220,0
74,5235,0
74,5250,0
74,5265,0
74,5280,0
74,5295,0
74,5310,0
74,5325,0
74,5340,0
74,5355,0
74,5370,0
74,5385,0
74,5400,0
74,5415,0
74,5430,1
74,5445,0
74,5460,0
74,5475,1
74,5490,0
74,5505,0
74,5520,0
74,5535,0
74,5550,0
74,5565,0
74,5580,0
74,5595,0
74,5610,0
74,5625,0
74,5640,0
74,5655,0
74,5670,0
74,5685,0
74,5700,0
74,5715,0
74,5730,0
74,5745,0
74,5760,0
74,5775,0
74,5790,0
74,5805,0
74,5820,1
74,5835,0
74,5850,0
74,5865,0
74,5880,0
74,5895,0
74,5910,0
74,5925,0
74,5940,0
74,5955,0
74,5970,0
74,5985,0
74,6000,0
74,6015,0
74,6030,0
74,6045,0
74,6060,0
74,6075,0
74,6090,1
74,6105,0
74,6120,0
74,6135,0
74,6150,0
74,6165,0
74,6180,0
74,6195,0
74,6210,0
74,6225,0
74,6240,0
74,6255,0
74,6270,0
74,6285,0
74,6300,0
74,6315,0
74,6330,0
74,6345,0
74,6360,0
74,6375,0
74,6390,0
74,6405,0
74,6420,1
74,6435,0
74,6450,0
74,6465,0
74,6480,0
74,6495,0
74,6510,0
74,6525,0
74,6540,0
74,6555,0
74,6570,1
74,6585,0
74,6600,0
74,6615,0
74,6630,0
74,6645,0
74,6660,0
74,6675,0
74,6690,0
74,6705,0
74,6720,0
74,6735,0
74,6750,1
74,6765,0
74,6780,0
74,6795,0
74,6810,0
74,6825,0
74,6840,0
74,6855,0
74,6870,0
74,6885,0
74,6900,0
74,6915,0
74,6930,0
74,6945,0
74,6960,0
74,6975,0
74,6990,1
74,7005,0
74,7020,0
74,7035,0
74,7050,0
74,7065,0
74,7080,0
74,7095,0
74,7110,0
74,7125,0
74,7140,0
74,7155,0
74,7170,0
74,7185,0
74,7200,0
74,7215,0
74,7230,0
74,7245,0
74,7260,0
74,7275,1
74,7290,0
74,7305,0
74,7320,0
74,7335,0
74,7350,0
74,7365,0
74,7380,0
74,7395,0
74,7410,0
74,7425,0
74,7440,0
74,7455,0
74,7470,0
74,7485,0
74,7500,0
74,7515,0
74,7530,0
74,7545,0
74,7560,0
74,7575,0
74,7590,0
74,7605,0
74,7620,0
74,7635,0
74,7650,0
74,7665,0
74,7680,0
74,7695,0
74,7710,0
74,7725,0
74,7740,0
74,7755,0
74,7770,0
74,7785,0
74,7800,1
74,7815,0
74,7830,0
74,7845,0
74,7860,0
74,7875,0
74,7890,0
74,7905,0
74,7920,0
74,7935,0
74,7950,0
74,7965,0
74,7980,0
74,7995,1
74,8010,0
74,8025,0
74,8040,0
74,8055,0
74,8070,0
74,8085,0
74,8100,1
74,8115,0
74,8130,0
74,8145,0
74,8160,0
74,8175,0
74,8190,0
74,8205,0
74,8220,0
74,8235,0
74,8250,0
74,8265,0
74,8280,0
74,8295,0
74,8310,0
74,8325,0
74,8340,0
74,8355,0
74,8370,0
74,8385,0
74,8400,0
74,8415,0
74,8430,0
74,8445,0
74,8460,0
74,8475,1
74,8490,0
74,8505,0
74,8520,0
74,8535,0
74,8550,0
74,8565,0
74,8580,0
74,8595,0
74,8610,0
74,8625,0
74,8640,0
74,8655,0
74,8670,0
74,8685,0
74,8700,0
74,8715,0
74,8730,0
74,8745,0
74,8760,0
74,8775,1
74,8790,0
74,8805,0
74,8820,0
74,8835,0
74,8850,0
74,8865,0
74,8880,0
74,8895,0
74,8910,0
74,8925,1
74,8940,0
74,8955,0
74,8970,0
74,8985,0
74,9000,0
74,9015,0
74,9030,0
74,9045,0
74,9060,0
74,9075,0
74,9090,0
74,9105,0
74,9120,0
74,9135,0
74,9150,0
74,9165,0
74,9180,1
74,9195,0
74,9210,0
74,9225,0
74,9240,0
74,9255,0
74,9270,0
74,9285,0
74,9300,0
74,9315,0
74,9330,0
74,9345,1
74,9360,0
74,9375,0
74,9390,0
74,9405,0
74,9420,0
74,9435,0
74,9450,0
74,9465,0
74,9480,0
74,9495,0
74,9510,0
74,9525,0
74,9540,0
74,9555,0
74,9570,0
74,9585,0
74,9600,0
74,9615,1
74,9630,0
74,9645,1
74,9660,0
74,9675,0
74,9690,0
74,9705,1
74,9720,0
74,9735,0
74,9750,0
74,9765,0
74,9780,0
74,9795,0
74,9810,1
74,9825,0
74,9840,0
74,9855,0
74,9870,0
74,9885,0
74,9900,1
74,9915,0
74,9930,0
74,9945,0
74,9960,0
74,9975,0
74,9990,0
74,10005,1
74,10020,0
74,10035,0
74,10050,0
74,10065,0
74,10080,0
74,10095,0
74,10110,0
74,10125,0
74,10140,0
74,10155,1
74,10170,0
74,10185,0
74,10200,0
74,10215,0
74,10230,0
74,10245,0
74,10260,0
74,10275,0
74,10290,0
74,10305,0
74,10320,0
74,10335,0
74,10350,0
74,10365,1
74,10380,0
74,10395,0
74,10410,0
74,10425,0
74,10440,0
74,10455,0
74,10470,0
74,10485,0
74,10500,0
74,10515,0
74,10530,0
74,10545,0
74,10560,0
74,10575,0
74,10590,0
74,10605,0
74,10620,0
74,10635,0
74,10650,0
74,10665,0
74,10680,0
74,10695,0
74,10710,1
74,10725,1
74,10740,0
74,10755,0
74,10770,0
74,10785,0
74,10800,0
74,10815,0
74,10830,0
74,10845,0
74,10860,0
74,10875,0
74,10890,1
74,10905,0
74,10920,0
74,10935,0
74,10950,0
74,10965,0
74,10980,0
74,10995,0
74,11010,0
74,11025,0
74,11040,0
74,11055,0
74,11070,1
74,11085,0
74,11100,0
74,11115,0
74,11130,0
74,11145,0
74,11160,0
74,11175,0
74,11190,0
74,11205,0
74,11220,0
74,11235,0
74,11250,0
74,11265,0
74,11280,0
74,11295,0
74,11310,0
74,11325,0
74,11340,0
74,11355,0
74,11370,0
74,11385,0
74,11400,0
74,11415,0
74,11430,0
74,11445,0
74,11460,0
74,11475,0
74,11490,0
74,11505,0
74,11520,0
74,11535,0
74,11550,0
74,11565,1
74,11580,0
74,11595,0
74,11610,1
74,11625,0
74,11640,0
74,11655,0
74,11670,0
74,11685,0
74,11700,0
74,11715,0
74,11730,0
74,11745,0
74,11760,0
74,11775,0
74,11790,0
74,11805,0
74,11820,0
74,11835,0
74,11850,0
74,11865,0
74,11880,0
74,11895,0
74,11910,0
74,11925,0
74,11940,0
74,11955,0
74,11970,0
74,11985,0
74,12000,0
74,12015,1
74,12030,0
74,12045,0
74,12060,1
74,12075,0
74,12090,0
74,12105,0
74,12120,0
74,12135,0
74,12150,0
74,12165,0
74,12180,0
74,12195,0
74,12210,0
74,12225,0
74,12240,1
74,12255,0
74,12270,0
74,12285,0
74,12300,0
74,12315,1
74,12330,0
74,12345,0
74,12360,0
74,12375,0
74,12390,0
74,12405,1
74,12420,0
74,12435,1
74,12450,0
74,12465,0
74,12480,0
74,12495,0
74,12510,0
74,12525,0
74,12540,0
74,12555,0
74,12570,0
74,12585,0
74,12600,0
74,12615,0
74,12630,0
74,12645,0
74,12660,0
74,12675,0
74,12690,0
74,12705,0
74,12720,0
74,12735,1
74,12750,0
74,12765,0
74,12780,0
74,12795,0
74,12810,0
74,12825,0
74,12840,0
74,12855,0
74,12870,0
74,12885,0
74,12900,1
74,12915,0
74,12930,0
74,12945,0
74,12960,0
74,12975,0
74,12990,0
74,13005,0
74,13020,0
74,13035,0
74,13050,0
74,13065,0
74,13080,0
74,13095,0
74,13110,0
74,13125,0
74,13140,0
74,13155,0
74,13170,0
74,13185,0
74,13200,1
74,13215,0
74,13230,0
74,13245,0
74,13260,0
74,13275,0
74,13290,0
74,13305,0
74,13320,0
74,13335,0
74,13350,0
74,13365,0
74,13380,1
74,13395,0
74,13410,0
74,13425,0
74,13440,0
74,13455,0
74,13470,0
74,13485,0
74,13500,0
74,13515,0
74,13530,0
74,13545,0
74,13560,0
74,13575,0
74,13590,0
74,13605,0
74,13620,0
74,13635,0
74,13650,0
74,13665,0
74,13680,1
74,13695,0
74,13710,1
74,13725,0
74,13740,0
74,13755,0
74,13770,0
74,13785,0
74,13800,0
74,13815,0
74,13830,0
74,13845,0
74,13860,0
74,13875,0
74,13890,0
74,13905,0
74,13920,0
74,13935,0
74,13950,0
74,13965,0
74,13980,1
74,13995,0
74,14010,0
74,14025,0
74,14040,0
74,14055,0
74,14070,1
74,14085,0
74,14100,0
74,14115,0
74,14130,0
74,14145,0
74,14160,0
74,14175,0
74,14190,0
74,14205,0
74,14220,0
74,14235,0
74,14250,0
74,14265,0
74,14280,0
74,14295,0
74,14310,0
74,14325,0
74,14340,0
74,14355,0
74,14370,0
74,14385,0
74,14400,0
74,14415,0
74,14430,0
74,14445,0
74,14460,0
74,14475,0
74,14490,0
74,14505,0
74,14520,0
74,14535,0
74,14550,0
74,14565,0
74,14580,0
74,14595,0
74,14610,0
74,14625,0
74,14640,0
74,14655,0
74,14670,0
74,14685,0
74,14700,0
74,14715,0
74,14730,0
74,14745,0
74,14760,0
74,14775,0
74,14790,0
74,14805,0
74,14820,0
74,14835,0
74,14850,1
74,14865,0
74,14880,0
74,14895,0
74,14910,0
74,14925,0
74,14940,1
74,14955,0
74,14970,0
74,14985,0
74,15000,0
74,15015,0
74,15030,0
74,15045,0
74,15060,0
74,15075,0
74,15090,0
74,15105,0
74,15120,0
74,15135,0
74,15150,0
74,15165,1
74,15180,0
74,15195,0
74,15210,0
74,15225,0
74,15240,0
74,15255,0
74,15270,0
74,15285,0
74,15300,0
74,15315,0
74,15330,0
74,15345,0
74,15360,0
74,15375,0
74,15390,0
74,15405,0
74,15420,0
74,15435,0
74,15450,0
74,15465,1
74,15480,1
74,15495,1
74,15510,1
74,15525,0
74,15540,1
74,15555,0
74,15570,0
74,15585,0
74,15600,0
74,15615,0
74,15630,0
74,15645,0
74,15660,0
74,15675,0
74,15690,0
74,15705,1
74,15720,0
74,15735,0
74,15750,0
74,15765,0
74,15780,0
74,15795,0
74,15810,0
74,15825,0
74,15840,0
74,15855,0
74,15870,0
74,15885,0
74,15900,0
74,15915,0
74,15930,1
74,15945,0
74,15960,1
74,15975,0
74,15990,0
74,16005,0
74,16020,0
74,16035,0
74,16050,0
74,16065,0
74,16080,0
74,16095,0
74,16110,0
74,16125,0
74,16140,0
74,16155,0
74,16170,0
74,16185,1
74,16200,0
74,16215,0
74,16230,0
74,16245,0
74,16260,1
74,16275,0
74,16290,0
74,16305,0
74,16320,0
74,16335,0
74,16350,1
74,16365,0
74,16380,0
74,16395,0
74,16410,0
74,16425,0
74,16440,0
74,16455,0
74,16470,0
74,16485,0
74,16500,0
74,16515,0
74,16530,0
74,16545,0
74,16560,0
74,16575,0
74,16590,0
74,16605,0
74,16620,1
74,16635,0
74,16650,0
74,16665,0
74,16680,1
74,16695,1
74,16710,0
74,16725,0
74,16740,0
74,16755,0
74,16770,0
74,16785,0
74,16800,0
74,16815,0
74,16830,1
74,16845,0
74,16860,0
74,16875,0
74,16890,0
74,16905,0
74,16920,0
74,16935,0
74,16950,0
74,16965,0
74,16980,0
74,16995,0
74,17010,0
74,17025,0
74,17040,0
74,17055,0
74,17070,0
74,17085,0
74,17100,0
74,17115,0
74,17130,0
74,17145,0
74,17160,0
74,17175,0
74,17190,1
74,17205,0
74,17220,0
74,17235,0
74,17250,1
74,17265,0
74,17280,0
74,17295,0
74,17310,0
74,17325,0
74,17340,0
74,17355,0
74,17370,0
74,17385,0
74,17400,0
74,17415,1
74,17430,0
74,17445,0
74,17460,0
74,17475,0
74,17490,0
74,17505,0
74,17520,0
74,17535,1
74,17550,0
74,17565,0
74,17580,0
74,17595,0
74,17610,0
74,17625,0
74,17640,0
74,17655,0
74,17670,0
74,17685,1
74,17700,0
74,17715,0
74,17730,0
74,17745,0
74,17760,0
74,17775,0
74,17790,0
74,17805,0
74,17820,0
74,17835,0
74,17850,0
74,17865,0
74,17880,0
75,0,0
75,15,1
75,30,1
75,45,0
75,60,1
75,75,1
75,90,0
75,105,0
75,120,0
75,135,0
75,150,0
75,165,0
75,180,0
75,195,0
75,210,0
75,225,1
75,240,0
75,255,0
75,270,0
75,285,1
75,300,0
75,315,0
75,330,1
75,345,0
75,360,0
75,375,0
75,390,0
75,405,0
75,420,0
75,435,0
75,450,0
75,465,1
75,480,0
75,495,0
75,510,0
75,525,0
75,540,0
75,555,0
75,570,1
75,585,0
75,600,0
75,615,0
75,630,1
75,645,0
75,660,1
75,675,0
75,690,1
75,705,0
75,720,0
75,735,0
75,750,0
75,765,1
75,780,0
75,795,0
75,810,0
75,825,0
75,840,1
75,855,0
75,870,0
75,885,0
75,900,1
75,915,0
75,930,1
75,945,0
75,960,0
75,975,0
75,990,0
75,1005,1
75,1020,0
75,1035,0
75,1050,0
75,1065,0
75,1080,0
75,1095,1
75,1110,0
75,1125,0
75,1140,0
75,1155,1
75,1170,0
75,1185,0
75,1200,0
75,1215,0
75,1230,0
75,1245,1
75,1260,0
75,1275,1
75,1290,1
75,1305,0
75,1320,0
75,1335,0
75,1350,0
75,1365,0
75,1380,1
75,1395,0
75,1410,1
75,1425,0
75,1440,0
75,1455,0
75,1470,0
75,1485,0
75,1500,1
75,1515,0
75,1530,0
75,1545,0
75,1560,0
75,1575,1
75,1590,0
75,1605,0
75,1620,1
75,1635,1
75,1650,0
75,1665,1
75,1680,0
75,1695,0
75,1710,0
75,1725,0
75,1740,0
75,1755,0
75,1770,0
75,1785,0
75,1800,0
75,1815,0
75,1830,1
75,1845,1
75,1860,0
75,1875,0
